reviewId,userName,userImage,content,score,thumbsUp,appVersion,at,replyContent,repliedAt,scam_related
3f2d393c-f9f8-484a-a451-57c8621e2e74,Marco Garcia,https://play-lh.googleusercontent.com/a/ACg8ocKjhaCAvlt_smKloWMW7pWs9xrKVmLrUpWyF3_tUdoMK8EthY0=mo,"I started using meetme in 2011. It was an awesome app, public feeds, tags, and so many social features, and it wasn't filled with bots. Until a few years ago, the founders split, and the woman took over. Now she took all the social features away, filled it with bots to make look active, so you buy her membership, She got greedy and ruined the app,and turned it into a live streaming platform so you buy gifts, and the left match. You all killed this app. We had so many memories..",1,16,14.61.1.4105,2023-12-17 22:50:32,,,False
b6301242-0db2-410c-9799-7a70bfccd14c,Russell harrison,https://play-lh.googleusercontent.com/a-/ALV-UjWtfuAqW72EG2WSxyHas29XL15s_IIkdKDsSHQfnLXlw63QeuRs,Simple easy to use and fun,5,0,14.61.1.4105,2023-12-17 19:31:39,,,False
ebe6711e-d120-4760-b6d0-6ab4f862c138,Khasumi Borlado,https://play-lh.googleusercontent.com/a/ACg8ocK50V7NXck9hWcpymjE1vN2_JRi95zkkAF7ehSr75uR0ef9Uw=mo,Very interesting,5,0,,2023-12-17 19:30:05,,,False
7dab83ce-f513-4794-abb5-59338e7e936c,Muhammadi developers,https://play-lh.googleusercontent.com/a/ACg8ocKSvwSvDZ-EPgGbd3cLu41bMjRemL5eF_m7Vz9y52AEic-K=mo,Un able to open,1,0,,2023-12-17 19:27:29,,,False
6b2bb529-54b8-4a3e-9f78-eff06faaf88e,Stephanie Davis,https://play-lh.googleusercontent.com/a-/ALV-UjXv3ltch_Ju57TwYR9qQQ_yGnLMU15rfzHxBTlzH85pqE9QfypKvw,Reset my password twice and keeps saying invalid login. Loved the app back when it first started. Now it's just stupid. It's not worth your time.,1,2,14.61.1.4105,2023-12-17 19:14:38,,,False
3f9a8d7a-e950-464e-8fa9-a79701ae437f,tanvir patel,https://play-lh.googleusercontent.com/a-/ALV-UjXV24qpU73ny-gOBmC0XljWvTjeRDJwOUxwb6NMehQirtx1PGQa,Good meet all over new friends,5,0,14.61.1.4105,2023-12-17 19:06:40,,,False
242da911-78a1-4e1f-8e1f-efe19b4c14ed,Ambz BL sayonara Alpha,https://play-lh.googleusercontent.com/a-/ALV-UjWDrvP9o_VUkxZmVFBUP0xQFpxdn6lVp00qbS_Jd8inRtG3cvla,Does. Not work,1,0,,2023-12-17 15:08:52,,,False
d91cc9bf-f996-4a0a-b3d2-48825e19cdf0,Cruise wala Kasi goud,https://play-lh.googleusercontent.com/a-/ALV-UjWic1ZhXmRytCRu59H8fJcaSiME7qLbV7xXrU1h1-JghmVxu87yOA,Good,1,0,14.61.1.4105,2023-12-17 14:22:27,,,False
0f14ab8e-9c88-407b-97b9-6ee9a08903ad,luxmanroy,https://play-lh.googleusercontent.com/a-/ALV-UjUefoXhiy991WQhNQMNWSaYalbE5glp9LPs5wjg37Nbh_nBgSw,Only limited msgs per person u can send.,3,1,14.61.1.4105,2023-12-17 13:33:51,,,False
07b998ec-1475-49d9-ac0f-2aae99bb8bd3,Billal Hossain,https://play-lh.googleusercontent.com/a-/ALV-UjVneWQUKQmavBHyvcajNCptWtRyzAarZzdrYFI34arghGH6Q00,So nice App easy to using. And it’s understandable apps Developer knows that what people needs And create as same app Thanks to them and apps developer,5,0,14.61.1.4105,2023-12-17 12:42:45,,,False
cd2c7618-29f5-409e-a08b-1fa565173d22,Joemar Dumayan,https://play-lh.googleusercontent.com/a/ACg8ocKX7TCPlhHmqyVXAvIZtqTgrqThWpJjEKSPMQrEdHtbImAJig=mo,Mag hanap Ng jowa,5,0,,2023-12-17 10:23:31,,,False
7022e0c3-4343-4fc3-a953-663f70d7094f,Jacy Omega Saludo,https://play-lh.googleusercontent.com/a-/ALV-UjUQC6_LHuzbJhxbcbm-l61EHFm-xUUOQ6FrrDvwctYUZuVE--g,"I recently joined this app. Hopefully, i can find a real man here.",5,0,14.61.1.4105,2023-12-17 08:24:01,,,False
3e7946dd-25fa-4c34-af83-7db229c334c8,Stacey “Bigpappa” Spellman,https://play-lh.googleusercontent.com/a-/ALV-UjVwEHr-kJm7mUW4zXoF0wWpHrZamnR6WabHYZRM-T4jXADe6OzU,"Met 4 people in ²⁰ mins, that's fast enough to make a meth head jealous lol",5,0,14.61.1.4105,2023-12-17 08:15:47,,,False
10d417e4-1eb2-4bfa-8d50-0b2baa2368f0,Delvakio Smith,https://play-lh.googleusercontent.com/a/ACg8ocKgTlg6CngLwKGz5y76sGsBSqPpIna3wnZtPdWH8i2ZHk9goA=mo,This app is horrible and you can't sign back in once you logged out or even create a new account.,1,0,,2023-12-17 06:31:19,,,False
b31004f9-3ca1-4532-ac9d-16bd9119d76c,Chris Gibson,https://play-lh.googleusercontent.com/a/ACg8ocJSPk2nw2Ce_h4G_Xg2fSK0jNs9ZkAJLJwoM1nF4Vjrg9uaIg=mo,I'm having trouble with this app I can't read my messages,5,0,14.42.1.3575,2023-12-17 05:46:27,,,False
7d7f5f87-2f8c-4c8a-93a8-fa1416540591,Hermandez,https://play-lh.googleusercontent.com/a/ACg8ocL7CVaRmbFcaUDeidBSqiDq3M9PzRGioMxk2SZ1zhtvEc9jLA=mo,Friendly staff and people,5,0,14.61.1.4105,2023-12-17 05:33:48,,,False
8cd9462b-a796-44c7-9157-f52f4eaf0f5e,Jay Chatman,https://play-lh.googleusercontent.com/a/ACg8ocL05ipbpBF3AHMi6EbLtJSMK_VulBVL6mNPPsDRGf-KMG4_KQ=mo,I can't log on,4,0,14.60.1.4075,2023-12-17 04:37:55,"Hi there! We are sorry to hear you are having trouble with your account. Please submit a request at support@meetme.com and our Support Team will assist you.
",2021-11-06 21:20:20,False
a4acf217-88a0-4f2a-b929-4f3eff1087a4,Jesse,https://play-lh.googleusercontent.com/a-/ALV-UjUG1sjZD9CLv-tBtonIdj35wKx4kXsdRQDk_Crb5pQyINXPTHDA,Overwhelming amount of fake accounts. Beyond ridiculous!! I wouldn't recommend anyone use this app.,1,0,,2023-12-17 03:59:03,,,False
fcbdfca5-8542-4715-a515-ea67ee9af196,Jasmine Brownlee,https://play-lh.googleusercontent.com/a-/ALV-UjVLGsQGUrS-0mwTaBa7etTDJp6o8P5T0MZW77H60feXG1k2YMba,I want my page back,1,2,14.61.1.4105,2023-12-17 03:30:02,,,False
0266d7c9-e5aa-4106-9834-d71e05039d0c,Cris Hernandez,https://play-lh.googleusercontent.com/a-/ALV-UjUjyzPxXSc3XCQFtEB7Q-Nb5sVcFzSJ5gK3hb-Kr9LyEmdvZ4Qp,Descubrelo tu misma?,5,0,14.61.1.4105,2023-12-16 22:39:27,,,False
213fa327-987e-48ad-9b46-76965cbc7682,Daniel Johnston,https://play-lh.googleusercontent.com/a-/ALV-UjVVzknGKW9sZnI_EaYH0Ta7Goi6msyXslAKmIYRDri013AAQZU,"Have been unable to recover my account, and password reset option only results in an error. Have been in contact with support, with no success. I will change this rating, once I have recovered my account.",1,1,14.61.1.4105,2023-12-16 21:03:08,,,False
270a1bfe-e4a3-4e9b-abaa-51c92e478cba,Michelle Frances,https://play-lh.googleusercontent.com/a/ACg8ocJttcdlP0gQ8buJhj9Al2YTyOJIFmgVshwdZujjEmHV-HGl=mo,Meet alot of different people very interesting app,5,0,14.61.1.4105,2023-12-16 20:12:20,,,False
ead6fdbf-ca39-4f2c-938e-a74f2bd87e34,Casey Laster,https://play-lh.googleusercontent.com/a/ACg8ocLqNrtPsXNsIfMttzSDlzewE7eBzRD0ckMTHtffF7A_pxsI0g=mo,I Don't Know Yet,5,0,,2023-12-16 18:52:32,,,False
17a5a777-272b-4b70-bdc0-6d96ae943ded,Robert Nacca,https://play-lh.googleusercontent.com/a/ACg8ocKvq81hkdwa1KE5XiOJCXZXS1HHvjqOk0QkYwMMcZF-i4_N4A=mo,Great experience! Met a few nice guys in my area!,5,0,,2023-12-16 17:32:45,,,False
9176d08f-53aa-4a75-9e88-1d9ba11339f1,Alexander Wade,https://play-lh.googleusercontent.com/a-/ALV-UjXSMrnMWx_VKk2TzGIXfyRGU16yoz1a5zVm8J7xnJXyKu3auxO-,"I had the app in 2014 and when I logged off, a week later my original profile was deleted without my knowledge and I couldn't log in. It told me to reset my password and I did that but still gone, I've emailed meetmesupport numbers of times and called (had to google the number) I didn't receive an email for weeks and I gave up hope to access it so I made a new one and it's fine now alot of bots that say kik me and I don't receive any messages on here. pls fix this or this or you will lose it.",1,1,14.22.2.2820,2023-12-16 12:55:25,,,False
c28a3189-c7dd-46ea-ab20-03f75930d4bf,Chad Rich,https://play-lh.googleusercontent.com/a/ACg8ocLutp7L7SEhSgkzE4pXSIwdnPpx9gYQQXaKSW1KCEjQXIIEhA=mo,All fake accounts,1,1,14.60.1.4075,2023-12-16 11:15:32,,,False
489cbe5c-65c4-406b-b8c4-86976d7af91b,BLACK PANTHER,https://play-lh.googleusercontent.com/a-/ALV-UjXKa61lmk6asI6bjU8aL2wJMlFnPSLyAFXWRXHm5izES_NXKfU,SUPERB,5,0,14.61.1.4105,2023-12-16 10:56:18,,,False
218d21e6-e50a-46f5-b721-58c2f37b1b2f,S Rao S,https://play-lh.googleusercontent.com/a-/ALV-UjWYCPths3BDylv6ihFmG1l3qLDYhCgC5lI57UdrnoQbxG_XmoJu,worest app.this app useful for only fake peoples.no use for gentle peoples,1,0,14.60.1.4075,2023-12-16 10:27:45,,,False
1ce7484d-9951-4901-8c04-85671d9bb7da,Rick,https://play-lh.googleusercontent.com/a-/ALV-UjW4sMMiGsGbXnYq3QCm4J5Uai8VUzX7Lm5r7xb4KXMMfCjwsByQ,Nice,5,0,14.61.1.4105,2023-12-16 09:55:56,,,False
ada6781b-7f44-42a4-a733-883fca60e995,Ghousia Begum,https://play-lh.googleusercontent.com/a/ACg8ocIHv6GNMa1oD0R63S7bb153KQJpJrmHQJGEzZbLhjwFduLLEA=mo,Nice,5,0,14.61.1.4105,2023-12-16 05:41:58,,,False
9f7a2993-6909-42df-8d3c-b636b6415fe5,Joseph McBratney,https://play-lh.googleusercontent.com/a/ACg8ocL7Xuj7MVxZIJd3qsqM1zu38X2_kQYH_FcwdrTm33yEo-kwyA=mo,"terrible, they purposely put an insane number of bots to attempt to trick you into spending money or something. but by them doing that they have promoted all sorts of scams. you're account can get flagged for no reason and no explanation given. I would think you would get an email or something. this app is designed to get you in facial recognition technology and to invasively access your pictures and other information much like Facebook",1,1,,2023-12-16 02:22:26,,,True
8c58cd37-7239-4382-af9f-ad32564ca6eb,Kelvin Ryan,https://play-lh.googleusercontent.com/a/ACg8ocJIgwgJ_6cYqWVxUJKI-cUxEqrlujmNh83AbzD-3UHk7obqNQ=mo,Very trust and reliable,5,0,14.61.1.4105,2023-12-15 22:28:38,,,False
035fc9a5-94e7-4bba-97c8-155ab1d2810c,Juan Alicea,https://play-lh.googleusercontent.com/a/ACg8ocJING7Ghb_IMbT76iR6A3Hvd5wqF4wzEAKp4kzuFTtL9xEdcA=mo,Excellent Social Media App,5,1,14.61.1.4105,2023-12-15 19:34:24,,,False
6829f233-ef94-4d25-88f0-01195bbc44da,Dominic Favour,https://play-lh.googleusercontent.com/a/ACg8ocIqoC47yfn8tJwBZvgeGu-ftBmxNAenvIt7knSMLgf1HpUvgQ=mo,This is the best app that I have ever come across,5,0,,2023-12-15 19:19:40,,,False
d5c13a32-31e7-44bc-a054-13bd29fada83,Ezekiel Akafawei,https://play-lh.googleusercontent.com/a/ACg8ocKOERT3fdUrcFS7IxxUIeXGrQFcrebnAZCZyGfaTlrEni9vvA=mo,The app is good,5,0,14.60.1.4075,2023-12-15 16:24:07,,,False
b55e6452-48e9-459f-b323-506477a8cc5a,Balo kelly,https://play-lh.googleusercontent.com/a/ACg8ocLYVGDiP4UlI-57ivGtB6Psif9BlKePHApV-oRqpQu_Kt2cMQ=mo,So good😂😂😂😂😂😂,5,0,,2023-12-15 15:16:52,,,False
fa3f3d90-1e38-41a4-8f71-0d1407d228aa,Joseph Davenport,https://play-lh.googleusercontent.com/a/ACg8ocINaLMcJ0ZIuzSduM8JAL17TzulR1shOaDQvZ_Z44bqj7kY=mo,Good,5,0,14.60.1.4075,2023-12-15 14:26:39,,,False
f8c9bead-4ce6-4c50-80d5-5c02328a4f7e,Farhan Hathibhai,https://play-lh.googleusercontent.com/a/ACg8ocI3CB0gSbBnwXdPTQi9ZLUdEkiHnf3KRunNunffi6iibKsSXA=mo,Wrost app,1,0,14.61.1.4105,2023-12-15 13:33:30,,,False
b539b867-b29e-460b-8e88-673e6c70c324,Saad Shuaibu,https://play-lh.googleusercontent.com/a/ACg8ocIWF0i4bDLFyqiRqKn4XeXKhYaq3ohf_KVPwR3_BfELPVrgBA=mo,"When I'm log out I can't log in again,even if my password is correct",1,0,,2023-12-15 08:24:52,,,False
82135730-4f1d-44c8-85e3-e572db9fd1b6,Andrew Abbott,https://play-lh.googleusercontent.com/a/ACg8ocJbf84sc_kXbbaJoGig2224o5hOKdZRr5_Z8KkK_tPzPQYqlA=mo,Meeting new people,5,0,14.60.1.4075,2023-12-15 06:38:56,,,False
b37fc1ba-5c20-4c91-986d-938957de2216,Paul Mcneill,https://play-lh.googleusercontent.com/a-/ALV-UjUh9t4LFHU9P71KsqTtsgjpuORGV8kL9FeViDAaXdO378p-AQ1m,It great,5,0,14.61.1.4105,2023-12-15 05:59:15,,,False
eac549a0-783e-402d-915c-e8c611c2e492,Mandie Aaenson,https://play-lh.googleusercontent.com/a-/ALV-UjUw8W6eRmdTdz1i86X1rr5h8HFXuz0gDxQ38hJqhk9ZKbDuzF3f,Love it been there 5 yrs so fun to stream,5,0,14.53.1.3870,2023-12-15 03:05:13,,,False
e947af36-f6b3-4ed5-b02c-8df3eaf7916e,jessi jessi,https://play-lh.googleusercontent.com/a/ACg8ocIKPDDMRy8QVr4yL9My0Exok5WA8_55E6E-0hqa14UT8BZsWQ=mo,Excellent,5,0,14.61.1.4105,2023-12-15 00:57:54,,,False
53f00e49-4e44-46be-882b-82027abf7cdb,loooster2003,https://play-lh.googleusercontent.com/a-/ALV-UjVWcTfQaOF9lEjgcvJiprNwSpOdn8WCVtMVlfk5z1OhBtDJWDGu,The voice ads that aren't even on the screen and continue to play even if you closed the app are getting on my nerves now too On top of having to verify myself all the time now ads pop up in the middle of watching a stream it's going down hill and becomeing a pay site stupid robot reply I don't have an issue verifying my account it's having to do it every time constantly all the time when I done verified once should have been enough,1,17,14.60.1.4075,2023-12-15 00:13:46,"Hi there! We are sorry to hear you are having trouble verifying your account. Please submit a request at support@meetme.com and our Support Team will assist you.

",2021-12-22 21:17:43,False
8a7b264c-e521-417b-a7ba-d8d924a85a9f,Jesse Westcott,https://play-lh.googleusercontent.com/a/ACg8ocJMUdeG0syyypdrM-lb3acFQ2ADlmAn530fJsmzkTmvK-DnmA=mo,It a waste of time I'm assuming people would rather be on there phone then actually meet someone that could be a great impact on there life. A lot of fake profiles and paying for the account is a waste. Just a way to profits for someone lonelyness also every one seem to be judgemental over look at he personality,1,2,14.61.1.4105,2023-12-14 17:57:23,,,True
e752cdfd-d465-40be-8780-cba92e1e467e,Diana Gutierrez,https://play-lh.googleusercontent.com/a-/ALV-UjVYpSJJ4aNWOzKM8qfVMi0J3GGeiZ1FzlQd4U-atBxKesob0ryc,No more meet me everyone is already hooking up with some else,5,0,,2023-12-14 17:07:01,,,False
0fc3241d-fd7c-4ad4-98be-647f4c5b54f7,Robert Fleming,https://play-lh.googleusercontent.com/a-/ALV-UjURUagc_aHefRnYSB3dak4XGpkYx0B-MZPPYQV_I7PHOwOiFHI,Great,5,0,14.60.1.4075,2023-12-14 16:02:05,,,False
2cdfacec-29f8-47c7-accb-cde6f1bf963a,Austin Brown,https://play-lh.googleusercontent.com/a/ACg8ocJ-SrrsDKV9trrg7Cpq5YVnJvolHBfTbnID0UG8pPhLkTO4DA=mo,I rate this app 5 star ⭐⭐,5,0,,2023-12-14 15:20:53,,,False
82adcd95-1782-4540-a827-7fc1f440b9ae,Asguardian Death (Cody),https://play-lh.googleusercontent.com/a-/ALV-UjUkQRW7rhAUNGhjDKBACxgiV7rRLvXlTTCIN4ZNzAUNMLPVMjNE,I've been here for a few years never really had to many issues with the apps messenging system till recently un-installed it several times and I'm still having issues loading messages,1,2,14.60.1.4075,2023-12-14 13:40:24,,,False
6120f209-1c95-41c2-8bf6-ef1c30403e6b,Neal Wright,https://play-lh.googleusercontent.com/a-/ALV-UjUM7naP0i06Fw3Z-OxkfOoLOP9utr5SUTA7Npz5eZFhqmMgVyU,Lots of ai trying to get you to sign up for other sites,1,0,,2023-12-14 12:56:06,,,False
fda3a58f-3e5d-4bbb-a335-2840d1af9f38,Bestina Musonda,https://play-lh.googleusercontent.com/a/ACg8ocJQGxme6JNuhrvkgMsz9Zrnfe2KKKZ3llnq6ZcGnSp-DDsaqw=mo,I like the app,1,0,14.60.1.4075,2023-12-14 12:30:54,,,False
4f75e384-0327-4c12-a07f-f630b6c1ca81,JonathanJoseph88 Joseph,https://play-lh.googleusercontent.com/a-/ALV-UjVHAVl-uDc8CiYid9jRhhErt7mj3unlgjVwHjm_QJAec6ArlN4,Trash like the rest .....,1,0,,2023-12-14 11:56:21,,,False
7323a4b8-0ce0-4857-9711-877c81dd4b61,Josephine Solano,https://play-lh.googleusercontent.com/a-/ALV-UjV1jz5j1MlTN_PnboAm5JGJevQq0_9_KoaGABT-54Rt7wbkELo,It's not difficult to get on an also its real an legit . It doesn't mislead you an send o another site .,5,1,14.60.1.4075,2023-12-14 11:44:04,,,False
b416034e-2672-45b3-8289-0fb1eb12e919,Ecic Evans,https://play-lh.googleusercontent.com/a/ACg8ocJuUiAsRCad-LJJ1HUAS00x-PNlr3O9FHb_bq4aPOcTS1ipHw=mo,Funciting,5,0,14.60.1.4075,2023-12-14 09:32:37,,,False
c43b5b0b-81b5-4e99-81ff-b9610ad30781,Giant Squid,https://play-lh.googleusercontent.com/a-/ALV-UjX_8EPiyOC8fup3dWIL_06lAqK_m3ViaSd2uflAEAQPYW_j150,Tons of fake profiles and verification process doesn't work,1,7,14.60.1.4075,2023-12-14 08:57:13,,,True
a037c9d8-6de1-4a52-846c-bc1bb869154f,James Salsbury,https://play-lh.googleusercontent.com/a/ACg8ocLLC3Y5OlNyWRpuSh4GI2Ynp2YkSww7j8LKLTUe_hOG78_1rw=mo,I use to use this app when it first came out and now it's just full of fake profiles asking me to visit porn sites please fix this issue,1,1,14.60.1.4075,2023-12-14 08:36:50,,,True
3fa51b10-e52a-48e6-8870-71cb99a9862a,Mohamed Faheim 94,https://play-lh.googleusercontent.com/a/ACg8ocJCdugNEGOqTFol6i5-ik2MJ7n52c48wn_YigWhCOZGFoVldw=mo,Good,5,0,14.60.1.4075,2023-12-14 08:11:20,,,False
9b100adb-ae3f-4f22-be8b-c4c6c6bebe7f,Eric,https://play-lh.googleusercontent.com/a/ACg8ocLJd34jQr37QIY3lnaoIdwz_Zvj0ucw-GruwR8HQ2WOXbX2Gw=mo,I still can't get a new one because I have exceeded my number of account's and that I can not even access any account verification and I have been trying just to get a new one for ☺️🤣 9 hours straight please help me  Show quoted text,1,1,14.61.1.4105,2023-12-14 07:47:45,,,False
eefea520-6dc2-4d31-a1ab-cc305433ff60,Alex Paryzer,https://play-lh.googleusercontent.com/a-/ALV-UjWE_hUR8GKvE3HeyVkGK6Dd2Uc_ZbRDnfGcirn8fhypIMPP5mY,"Lousy, stupid, and worst of all the analyzing on the ""video selfie"" is a complete waste of my time. Who came up with that anyway? Whoever camw up with that was stupid enough to put it up in the first place. No one can get an ideal clear pose on a video selfie. It's stupid and unheard of. They should remove the verification of a video selfie and just leave it be the way it was before. That is it and it's very simple.",1,24,14.61.1.4105,2023-12-14 07:31:43,,,False
1519dff9-7db4-47f7-8a16-1322590fd642,Jeremy Whitworth,https://play-lh.googleusercontent.com/a-/ALV-UjUb834Xw5MZLwjah9aAWCB2sBRikocZZ0bmw-fC_MXKpnIQRVE4,every great people are local and it actually works,5,0,14.60.1.4075,2023-12-14 05:47:02,,,False
8f7a8e3e-aba2-4698-8896-09952e59d8ca,Jesus A Martinez,https://play-lh.googleusercontent.com/a-/ALV-UjVTJihU_Y9m2m6_bWNYqvtH7hSf7xS_TE81Ru5jeD_gBhfZ4Wog,It's ok hopefully they won't ask for $$$,5,0,14.60.1.4075,2023-12-14 05:34:38,,,False
29ceb496-b4b2-4c70-8db3-74cfc528baaa,Ashley Boehme,https://play-lh.googleusercontent.com/a-/ALV-UjXVlnF2H1ITQsPcrxeq3Xvp0cT6CXtd-DQmmny_VKO9Faszhy_Jnw,its glitchy and lagging st the best of.times,1,0,14.60.1.4075,2023-12-14 04:05:08,,,False
57fb16dc-a8ba-4ca0-991e-0f2faabec8d4,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Soooo many fake profiles. Also too many adds. Worst social media app there is and I've tried almost all of them.,1,1,14.60.1.4075,2023-12-14 03:25:33,,,True
5a76283a-dec8-404f-8837-d2bb3f8e8a6a,Jimmy Borg,https://play-lh.googleusercontent.com/a/ACg8ocJ68meT-7fSmjCkKZycEbdMeoX1ICf5_4TwgF2tSvbJsKL34A=mo,Because it's the right app for anyone,5,0,14.60.1.4075,2023-12-14 02:31:21,,,False
a4473c3a-33b0-4882-a0ba-928b51314939,David Carpenter,https://play-lh.googleusercontent.com/a-/ALV-UjV48WPnNmuiaFDN6MCvI1fRlUnqEQpWjBsOzOGmlWnAyByvZs4,I'm New at this point,5,0,14.60.1.4075,2023-12-14 02:15:57,,,False
eab8740c-0fa1-4431-b62e-bfaf222c8840,Ian,https://play-lh.googleusercontent.com/a/ACg8ocLovBqKw7BX-1RfckD33m6IZ053YImdCtf8X0ajI-JZVTOT7Q=mo,Vary good app,5,0,14.60.1.4075,2023-12-14 02:12:31,,,False
f83fe9a3-5370-4eab-a928-5e606c8b0efd,Briana Popenhagen,https://play-lh.googleusercontent.com/a/ACg8ocKi_dHf5fKnSmTtQ0yvcw7pbGP7sFXGU3sScfkUTSPBbDhh0g=mo,Ok,5,0,,2023-12-14 02:00:33,,,False
82f089fe-688d-40ff-a18f-c2a86604b386,Kelvyn Lyttle,https://play-lh.googleusercontent.com/a/ACg8ocJ_d1NuEuotc6Y4muKi3kk4-XMg385t2deIa2j2oeMPWk2D2A=mo,It's nice with the app,5,0,,2023-12-14 00:55:19,,,False
edffd034-6238-4d13-928f-05757d03bf21,Patrick Rabik Onyame-asem,https://play-lh.googleusercontent.com/a-/ALV-UjUONm7eYLPS2tQa8WIx_XfMDfKrRzH0HBtEE5fj66NyMjq8237E,Cool app and I'm loving it errydae,4,0,14.60.1.4075,2023-12-13 23:02:38,,,False
3218a3f7-f3bf-4789-8a95-167a7172e6ff,Owen Laughlin,https://play-lh.googleusercontent.com/a/ACg8ocKj2BF1Z1WWDMm7CfuZ63SBzQsU6apsDeula7UZ5Cyq19fh-Q=mo,A lot of dodgy scams to other sites on here but some good people aswell,3,0,14.60.1.4075,2023-12-13 21:14:31,,,True
5d16ea70-7170-4605-a631-ab2a71e8a9ca,Kevin Beck,https://play-lh.googleusercontent.com/a-/ALV-UjWUIVGxnu5q-E3P67cha4vzy7nNmUVTItn_5nyS56eVoiq_PKwf,Waste of time,1,0,,2023-12-13 20:15:55,,,False
3741b311-f2e7-4b17-8c52-2adbd6f42aa2,Wendy Abejuila,https://play-lh.googleusercontent.com/a-/ALV-UjWwj7_zjQ7keyRNSfDpgOSKgJKdnHCXu9M-oSHEbtxXgNlEnRYI,What happened to this app. Why I can't open my messages if someone requesting on me.. Try again3x many times.. To deffecult to open.... To munch pervert person too here.. I don't if I continue this kind of app.. I'll rate this..(1),1,0,14.60.1.4075,2023-12-13 19:23:35,,,False
c8eadd2d-6dac-48b2-a932-4ecba004b0dc,Reklez,https://play-lh.googleusercontent.com/a/ACg8ocKRDYvrDhh8tZFtf2S9JXluDPJYkvOI68dBNojBMqmoEz7EMA=mo,Should have stayed myyearbook meetme has totally ruin this app it used to be a fun app to meet people play games watch TV shows together and even customize your own profile since it became meetme it has changed alot to the point it filled with fake scammer profiles that flood ur message requests and likes and they took all the things that made myyearbook fun out of it very boring and a bad place to meet people unless u like meeting some Indian guys pretending to be someone else,1,1,14.60.1.4075,2023-12-13 19:20:04,,,True
2b41d192-3df7-413e-bbd4-66739c6e2692,C S,https://play-lh.googleusercontent.com/a-/ALV-UjVm_D4AOGqy9H_tlQaScqsINAD1yOmyqRW0hE84MB2cpyWYiau_eg,"Can't even sign up. ""based on information you provided you can't sign up"" what a joke.",1,0,14.19.1.2710,2023-12-13 16:41:53,"Hi there! We would like to learn more about the issue that you have reported. Please contact us at support@meetme.com and our Support Team will investigate.
",2023-12-14 15:58:19,False
